0,1,2
us-gaap:definedbenefitplannetperiodicbenefitcost,107000000,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,254000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,124000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanservicecost,78000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,587000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,247000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplaninterestcost,86000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,992000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,295000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,84000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanamortizationofpriorservicecostcredit,5000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanothercosts,26000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanothercosts,4000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplannetperiodicbenefitcost,350000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplannetperiodicbenefitcost,184000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplannetperiodicbenefitcost,116000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:othercomprehensiveincomedefinedbenefitplannetpriorservicecostcreditarisingduringperiodbefore,3000000,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:othercomprehensiveincomelossamortizationadjustmentfromaocipensionandotherpostretirementbenef,4000000,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:othercomprehensiveincomelosspensionandotherpostretirementbenefitplansadjustmentbeforetax,1654000000,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:othercomprehensiveincomelosspensionandotherpostretirementbenefitplansadjustmentbeforetax,276000000,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:othercomprehensiveincomelosspensionandotherpostretirementbenefitplansadjustmentbeforetax,348000000,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:othercomprehensiveincomedefinedbenefitplannetpriorservicecostcreditarisingduringperiodbefore,3000000,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:othercomprehensiveincomelossamortizationadjustmentfromaocipensionandotherpostretirementbenef,5000000,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:othercomprehensiveincomelosspensionandotherpostretirementbenefitplansnetunamortizedgainlossa,743000000,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:othercomprehensiveincomelosspensionandotherpostretirementbenefitplansnetunamortizedgainlossa,294000000,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:othercomprehensiveincomelosspensionandotherpostretirementbenefitplansnetunamortizedgainlossa,313000000,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:othercomprehensiveincomelossamortizationadjustmentfromaocipensionandotherpostretirementbenef,5000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:othercomprehensiveincomelosspensionandotherpostretirementbenefitplansnetunamortizedgainlossa,470000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:othercomprehensiveincomelosspensionandotherpostretirementbenefitplansnetunamortizedgainlossa,33000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:othercomprehensiveincomelosspensionandotherpostretirementbenefitplansadjustmentbeforetax,620000000,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanamounttobeamortizedfromaccumulatedothercomprehensiveincomelossnextfiscalye,384000000,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanamounttobeamortizedfromaccumulatedothercomprehensiveincomelossnextfiscalye,138000000,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanamounttobeamortizedfromaccumulatedothercomprehensiveincomelossnextfiscalye,44000000,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0410,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0311,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0407,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0498,AS_OF_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0402,AS_OF_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0483,AS_OF_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0414,AS_OF_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0378,AS_OF_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0400,AS_OF_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationrateofcompensationincrease,0.0410,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationrateofcompensationincrease,0.0333,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationrateofcompensationincrease,0.0400,AS_OF_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationrateofcompensationincrease,0.0335,AS_OF_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationrateofcompensationincrease,0.0400,AS_OF_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationrateofcompensationincrease,0.0331,AS_OF_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0498,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0402,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0483,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0414,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0378,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0400,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0415,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0458,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostdiscountrate,0.0404,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0775,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0583,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0711,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0800,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0587,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0719,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0825,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0638,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostexpectedlongtermreturnonas,0.0730,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostrateofcompensationincrease,0.0400,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostrateofcompensationincrease,0.0335,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostrateofcompensationincrease,0.0400,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostrateofcompensationincrease,0.0331,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostrateofcompensationincrease,0.0400,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanassumptionsusedcalculatingnetperiodicbenefitcostrateofcompensationincrease,0.0352,FROM_Jan01_2012_TO_Dec31_2012_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsnexttwelvemonths,946000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsnexttwelvemonths,209000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsnexttwelvemonths,127000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsyeartwo,964000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsyeartwo,226000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsyeartwo,139000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsyearthree,983000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsyearthree,237000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsyearthree,156000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsyearfour,1010000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsyearfour,256000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsyearfour,160000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsyearfive,1037000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsyearfive,273000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsyearfive,162000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsfivefiscalyearsthereafter,5381000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsfivefiscalyearsthereafter,1563000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfuturebenefitpaymentsfivefiscalyearsthereafter,860000000,AS_OF_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplantargetplanassetallocations,0.26,FROM_Jan01_2014_TO_Dec31_2014_mmm_LongTermUSPensionSecuritiesAxis_EquitySecuritiesMember_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_QualifiedPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplantargetplanassetallocations,0.17,FROM_Jan01_2014_TO_Dec31_2014_mmm_LongTermUSPensionSecuritiesAxis_PrivateEquityMember_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_QualifiedPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplantargetplanassetallocations,0.44,FROM_Jan01_2014_TO_Dec31_2014_mmm_LongTermUSPensionSecuritiesAxis_FixedIncomeSecuritiesMember_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_QualifiedPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplantargetplanassetallocations,0.13,FROM_Jan01_2014_TO_Dec31_2014_mmm_LongTermUSPensionSecuritiesAxis_AbsoluteReturnMember_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_QualifiedPensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancontributionsbyemployer,210000000,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplancontributionsbyemployer,476000000,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_PensionPlansDefinedBenefitMember
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisliabilitypurchasessale,54000000,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlanByPlanAssetCategoriesAxis_PrivateEquityMember_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_FairValueInputsLevel3Member
us-gaap:definedbenefitplantransfersbetweenmeasurementlevels,100000000,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlanByPlanAssetCategoriesAxis_AbsoluteReturnMember_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_FairValueInputsLevel3Member
us-gaap:definedbenefitplantransfersbetweenmeasurementlevels,100000000,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_FairValueInputsLevel3Member
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisliabilitypurchasessale,205000000,FROM_Jan01_2014_TO_Dec31_2014_us-gaap_DefinedBenefitPlanByPlanAssetCategoriesAxis_AbsoluteReturnMember_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_UnitedStatesPensionPlansOfUSEntityDefinedBenefitMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_FairValueInputsLevel3Member
us-gaap:definedbenefitplanforeigncurrencyexchangeratechangesplanassets,9000000,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlanByPlanAssetCategoriesAxis_AbsoluteReturnMember_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_FairValueInputsLevel3Member
us-gaap:definedbenefitplanforeigncurrencyexchangeratechangesplanassets,6000000,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_FairValueInputsLevel3Member
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisliabilitypurchasessale,1000000,FROM_Jan01_2013_TO_Dec31_2013_us-gaap_DefinedBenefitPlanByPlanAssetCategoriesAxis_PrivateEquityMember_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_ForeignPensionPlansDefinedBenefitMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_FairValueInputsLevel3Member
